41.35	-14.3398	0	0	6.48873	0	0	21.0518	-7.16988
41.4	-14.0153	0	0	7.20572	0	0	25.9612	-7.00766
41.45	-13.655	0	0	7.90648	0	0	31.2562	-6.82752
41.5	-13.2597	0	0	8.58923	0	0	36.8875	-6.62985
41.55	-12.8302	0	0	9.25222	0	0	42.8018	-6.41512
41.6	-12.3676	0	0	9.89373	0	0	48.9429	-6.18382
41.65	-11.8729	0	0	10.5121	0	0	55.2522	-5.93647
41.7	-11.3473	0	0	11.1058	0	0	61.6689	-5.67367
41.75	-10.7921	0	0	11.6731	0	0	68.1309	-5.39603
41.8	-10.2084	0	0	12.2127	0	0	74.5754	-5.1042
41.85	-9.59776	0	0	12.7231	0	0	80.9393	-4.79888
41.9	-8.9616	0	0	13.203	0	0	87.1601	-4.4808
41.95	-8.30145	0	0	13.6511	0	0	93.1765	-4.15073
42	-7.6189	0	0	14.0662	0	0	98.9288	-3.80945
42.05	-6.91559	0	0	14.4471	0	0	104.36	-3.45779
42.1	-6.19323	0	0	14.7929	0	0	109.415	-3.09661
42.15	-5.45358	0	0	15.1026	0	0	114.044	-2.72679
42.2	-4.69846	0	0	15.3753	0	0	118.199	-2.34923
42.25	-3.92969	0	0	15.6102	0	0	121.839	-1.96485
42.3	-3.14918	0	0	15.8067	0	0	124.925	-1.57459
42.35	-2.35885	0	0	15.9641	0	0	127.427	-1.17943
42.4	-1.56064	0	0	16.0821	0	0	129.316	-0.780322
42.45	-0.756541	0	0	16.1601	0	0	130.574	-0.378271
42.5	0.0514633	0	0	16.1979	0	0	131.186	-0.0257317
42.55	0.861359	0	0	16.1954	0	0	131.145	-0.43068
42.6	1.67113	0	0	16.1523	0	0	130.448	-0.835563
42.65	2.47874	0	0	16.0687	0	0	129.102	-1.23937
42.7	3.28218	0	0	15.9448	0	0	127.118	-1.64109
42.75	4.07942	0	0	15.7807	0	0	124.515	-2.03971
42.8	4.86845	0	0	15.5767	0	0	121.317	-2.43423
42.85	5.64729	0	0	15.3333	0	0	117.555	-2.82364
42.9	6.41395	0	0	15.0509	0	0	113.265	-3.20698
42.95	7.1665	0	0	14.7302	0	0	108.49	-3.58325
43	7.90301	0	0	14.3719	0	0	103.276	-3.9515
43.05	8.6216	0	0	13.9767	0	0	97.6748	-4.3108
43.1	9.32044	0	0	13.5457	0	0	91.7426	-4.66022
43.15	9.99772	0	0	13.0796	0	0	85.5386	-4.99886
43.2	10.6517	0	0	12.5798	0	0	79.1252	-5.32585
43.25	11.2807	0	0	12.0472	0	0	72.5672	-5.64035
43.3	11.8831	0	0	11.4831	0	0	65.9313	-5.94153
43.35	12.4572	0	0	10.889	0	0	59.285	-6.22861
43.4	13.0017	0	0	10.2661	0	0	52.6967	-6.50083
43.45	13.515	0	0	9.61604	0	0	46.2342	-6.75748
43.5	13.9958	0	0	8.9403	0	0	39.9645	-6.99788
43.55	14.4428	0	0	8.24051	0	0	33.953	-7.22139
43.6	14.8548	0	0	7.51837	0	0	28.2629	-7.4274
43.65	15.2307	0	0	6.77563	0	0	22.9546	-7.61536
43.7	15.5695	0	0	6.01409	0	0	18.0847	-7.78475
43.75	15.8702	0	0	5.23562	0	0	13.7058	-7.93511
43.8	16.132	0	0	4.44211	0	0	9.86615	-8.066
43.85	16.3541	0	0	3.63551	0	0	6.60845	-8.17705
43.9	16.5359	0	0	2.8178	0	0	3.97	-8.26794
43.95	16.6768	0	0	1.99101	0	0	1.98206	-8.33838
44	16.7763	0	0	1.15717	0	0	0.669521	-8.38816
44.05	16.8342	0	0	0.318354	0	0	0.0506746	-8.41709
44.1	16.8501	0	0	-0.523355	0	0	0.13695	-8.42505
44.15	16.8239	0	0	-1.36586	0	0	0.932786	-8.41196
44.2	16.7556	0	0	-2.20706	0	0	2.43555	-8.37782
44.25	16.6453	0	0	-3.04484	0	0	4.63552	-8.32264
44.3	16.493	0	0	-3.8771	0	0	7.51596	-8.24652
44.35	16.2992	0	0	-4.70175	0	0	11.0532	-8.14959
44.4	16.0641	0	0	-5.51671	0	0	15.2171	-8.03205
44.45	15.7883	0	0	-6.31992	0	0	19.9707	-7.89413
44.5	15.4723	0	0	-7.10933	0	0	25.2713	-7.73613
44.55	15.1168	0	0	-7.88294	0	0	31.0704	-7.5584
44.6	14.7226	0	0	-8.63878	0	0	37.3143	-7.36132
44.65	14.2907	0	0	-9.37491	0	0	43.9445	-7.14535
44.7	13.822	0	0	-10.0894	0	0	50.8985	-6.91098
44.75	13.3175	0	0	-10.7805	0	0	58.1101	-6.65875
44.8	12.7785	0	0	-11.4464	0	0	65.5103	-6.38923
44.85	12.2061	0	0	-12.0853	0	0	73.0278	-6.10307
44.9	11.6019	0	0	-12.6957	0	0	80.5898	-5.80094
44.95	10.9671	0	0	-13.2757	0	0	88.1227	-5.48355
45	10.3033	0	0	-13.8241	0	0	95.5529	-5.15165
45.05	9.6121	0	0	-14.3393	0	0	102.807	-4.80605
45.1	8.89514	0	0	-14.8199	0	0	109.814	-4.44757
45.15	8.15414	0	0	-15.2646	0	0	116.504	-4.07707
45.2	7.39091	0	0	-15.6723	0	0	122.811	-3.69546
45.25	6.60729	0	0	-16.0419	0	0	128.671	-3.30365
45.3	5.8052	0	0	-16.3722	0	0	134.025	-2.9026
45.35	4.98659	0	0	-16.6625	0	0	138.82	-2.49329
45.4	4.15346	0	0	-16.9118	0	0	143.005	-2.07673
45.45	3.30787	0	0	-17.1195	0	0	146.539	-1.65394
45.5	2.4519	0	0	-17.2849	0	0	149.384	-1.22595
45.55	1.58765	0	0	-17.4075	0	0	151.51	-0.793825
45.6	0.717276	0	0	-17.4869	0	0	152.895	-0.358638
45.65	-0.157068	0	0	-17.5227	0	0	153.523	-0.078534
45.7	-1.03321	0	0	-17.5149	0	0	153.386	-0.516603
45.75	-1.90895	0	0	-17.4632	0	0	152.482	-0.954475
45.8	-2.78211	0	0	-17.3678	0	0	150.82	-1.39106
45.85	-3.6505	0	0	-17.2287	0	0	148.414	-1.82525
45.9	-4.51193	0	0	-17.0462	0	0	145.286	-2.25597
45.95	-5.36424	0	0	-16.8206	0	0	141.466	-2.68212
46	-6.20527	0	0	-16.5523	0	0	136.99	-3.10263
46.05	-7.03289	0	0	-16.2421	0	0	131.903	-3.51644
46.1	-7.84499	0	0	-15.8904	0	0	126.253	-3.9225
46.15	-8.63951	0	0	-15.4982	0	0	120.097	-4.31976
46.2	-9.41442	0	0	-15.0662	0	0	113.495	-4.70721
46.25	-10.1677	0	0	-14.5955	0	0	106.514	-5.08387
46.3	-10.8975	0	0	-14.0871	0	0	99.2232	-5.44875
46.35	-11.6019	0	0	-13.5422	0	0	91.696	-5.80093
46.4	-12.279	0	0	-12.9621	0	0	84.0085	-6.13949
46.45	-12.9271	0	0	-12.3482	0	0	76.2388	-6.46354
46.5	-13.5445	0	0	-11.7018	0	0	68.4664	-6.77224
46.55	-14.1296	0	0	-11.0246	0	0	60.771	-7.06479
46.6	-14.6808	0	0	-10.3181	0	0	53.2319	-7.34041
46.65	-15.1967	0	0	-9.58409	0	0	45.9274	-7.59836
46.7	-15.6759	0	0	-8.82425	0	0	38.9337	-7.83796
46.75	-16.1171	0	0	-8.04046	0	0	32.3245	-8.05857
46.8	-16.5192	0	0	-7.2346	0	0	26.1697	-8.25958
46.85	-16.8809	0	0	-6.40864	0	0	20.5353	-8.44044
46.9	-17.2013	0	0	-5.5646	0	0	15.4824	-8.60066
46.95	-17.4795	0	0	-4.70453	0	0	11.0663	-8.73977
47	-17.7148	0	0	-3.83055	0	0	7.33657	-8.85739
47.05	-17.9063	0	0	-2.94481	0	0	4.33597	-8.95315
47.1	-18.0535	0	0	-2.0495	0	0	2.10022	-9.02677
47.15	-18.156	0	0	-1.14682	0	0	0.6576	-9.07801
47.2	-18.2134	0	0	-0.239021	0	0	0.0285655	-9.10668
47.25	-18.2253	0	0	0.671647	0	0	0.225555	-9.11266
47.3	-18.1917	0	0	1.58291	0	0	1.25281	-9.09586
47.35	-18.1126	0	0	2.4925	0	0	3.10628	-9.05629
47.4	-17.988	0	0	3.39813	0	0	5.77364	-8.99398
47.45	-17.8181	0	0	4.29753	0	0	9.23436	-8.90903
47.5	-17.6032	0	0	5.18843	0	0	13.4599	-8.80159
47.55	-17.3438	0	0	6.06859	0	0	18.4139	-8.67188
47.6	-17.0403	0	0	6.93577	0	0	24.0525	-8.52016
47.65	-16.6935	0	0	7.78779	0	0	30.3248	-8.34677
47.7	-16.3041	0	0	8.62247	0	0	37.1735	-8.15207
47.75	-15.873	0	0	9.43768	0	0	44.5349	-7.93651
47.8	-15.4011	0	0	10.2313	0	0	52.34	-7.70057
47.85	-14.8896	0	0	11.0014	0	0	60.5152	-7.44479
47.9	-14.3395	0	0	11.7459	0	0	68.9826	-7.16975
47.95	-13.7522	0	0	12.4628	0	0	77.6612	-6.8761
48	-13.1291	0	0	13.1504	0	0	86.4671	-6.56453
48.05	-12.4715	0	0	13.8069	0	0	95.3153	-6.23577
48.1	-11.7812	0	0	14.4305	0	0	104.119	-5.8906
48.15	-11.0597	0	0	15.0195	0	0	112.793	-5.52984
48.2	-10.3087	0	0	15.5725	0	0	121.252	-5.15435
48.25	-9.53007	0	0	16.088	0	0	129.411	-4.76504
48.3	-8.72568	0	0	16.5645	0	0	137.191	-4.36284
48.35	-7.89745	0	0	17.0007	0	0	144.513	-3.94873
48.4	-7.04742	0	0	17.3956	0	0	151.304	-3.52371
48.45	-6.17763	0	0	17.748	0	0	157.496	-3.08882
48.5	-5.29024	0	0	18.0569	0	0	163.025	-2.64512
48.55	-4.38739	0	0	18.3214	0	0	167.837	-2.1937
48.6	-3.47132	0	0	18.5408	0	0	171.88	-1.73566
48.65	-2.54429	0	0	18.7143	0	0	175.113	-1.27214
48.7	-1.60857	0	0	18.8415	0	0	177.502	-0.804285
48.75	-0.666493	0	0	18.922	0	0	179.02	-0.333246
48.8	0.279605	0	0	18.9553	0	0	179.651	-0.139803
48.85	1.22737	0	0	18.9413	0	0	179.387	-0.613685
48.9	2.17443	0	0	18.8799	0	0	178.226	-1.08722
48.95	3.11843	0	0	18.7712	0	0	176.179	-1.55922
49	4.05699	0	0	18.6153	0	0	173.265	-2.0285
49.05	4.98776	0	0	18.4124	0	0	169.509	-2.49388
49.1	5.90838	0	0	18.1631	0	0	164.948	-2.95419
49.15	6.81653	0	0	17.8676	0	0	159.626	-3.40827
49.2	7.70991	0	0	17.5268	0	0	153.595	-3.85496
49.25	8.58625	0	0	17.1413	0	0	146.912	-4.29313
49.3	9.44332	0	0	16.712	0	0	139.645	-4.72166
49.35	10.2789	0	0	16.2398	0	0	131.866	-5.13946
49.4	11.0909	0	0	15.7259	0	0	123.652	-5.54546
49.45	11.8772	0	0	15.1713	0	0	115.085	-5.9386
49.5	12.6358	0	0	14.5775	0	0	106.252	-6.31789
49.55	13.3646	0	0	13.9457	0	0	97.2412	-6.68232
49.6	14.0619	0	0	13.2775	0	0	88.1455	-7.03097
49.65	14.7258	0	0	12.5744	0	0	79.0573	-7.3629
49.7	15.3545	0	0	11.8381	0	0	70.07	-7.67726
49.75	15.9464	0	0	11.0703	0	0	61.2763	-7.97321
49.8	16.4999	0	0	10.273	0	0	52.7676	-8.24997
49.85	17.0136	0	0	9.44803	0	0	44.6326	-8.5068
49.9	17.486	0	0	8.59735	0	0	36.9572	-8.743
49.95	17.9159	0	0	7.72305	0	0	29.8228	-8.95793
50	18.302	0	0	6.82726	0	0	23.3057	-9.15101
50.05	18.6434	0	0	5.91216	0	0	17.4768	-9.32169
50.1	18.939	0	0	4.97999	0	0	12.4001	-9.46949
50.15	19.188	0	0	4.03304	0	0	8.1327	-9.59399
50.2	19.3896	0	0	3.07364	0	0	4.72363	-9.69482
50.25	19.5433	0	0	2.10416	0	0	2.21374	-9.77166
50.3	19.6485	0	0	1.12699	0	0	0.635055	-9.82426
50.35	19.7049	0	0	0.144565	0	0	0.0104495	-9.85244
50.4	19.7121	0	0	-0.840679	0	0	0.353371	-9.85605
50.45	19.6701	0	0	-1.82628	0	0	1.66766	-9.83504
50.5	19.5788	0	0	-2.80979	0	0	3.94746	-9.78938
50.55	19.4383	0	0	-3.78873	0	0	7.17722	-9.71913
50.6	19.2488	0	0	-4.76064	0	0	11.3318	-9.62442
50.65	19.0108	0	0	-5.72308	0	0	16.3768	-9.5054
50.7	18.7246	0	0	-6.67362	0	0	22.2686	-9.36232
50.75	18.391	0	0	-7.60985	0	0	28.9549	-9.19548
50.8	18.0105	0	0	-8.5294	0	0	36.3754	-9.00524
50.85	17.584	0	0	-9.42993	0	0	44.4618	-8.792
50.9	17.1125	0	0	-10.3091	0	0	53.139	-8.55625
50.95	16.5971	0	0	-11.1648	0	0	62.3258	-8.29853
51	16.0388	0	0	-11.9946	0	0	71.9353	-8.01941
51.05	15.4391	0	0	-12.7965	0	0	81.8758	-7.71954
51.1	14.7993	0	0	-13.5685	0	0	92.0521	-7.39963
51.15	14.1208	0	0	-14.3085	0	0	102.366	-7.06042
51.2	13.4054	0	0	-15.0145	0	0	112.718	-6.7027
51.25	12.6547	0	0	-15.6848	0	0	123.006	-6.32734
51.3	11.8704	0	0	-16.3175	0	0	133.131	-5.93522
51.35	11.0546	0	0	-16.911	0	0	142.991	-5.52728
51.4	10.209	0	0	-17.4638	0	0	152.491	-5.10451
51.45	9.33583	0	0	-17.9742	0	0	161.536	-4.66791
51.5	8.43712	0	0	-18.441	0	0	170.035	-4.21856
51.55	7.51507	0	0	-18.8629	0	0	177.904	-3.75753
51.6	6.57193	0	0	-19.2386	0	0	185.062	-3.28596
51.65	5.61	0	0	-19.5672	0	0	191.438	-2.805
51.7	4.63164	0	0	-19.8477	0	0	196.966	-2.31582
51.75	3.63925	0	0	-20.0793	0	0	201.589	-1.81962
51.8	2.63529	0	0	-20.2613	0	0	205.259	-1.31764
51.85	1.62222	0	0	-20.393	0	0	207.938	-0.811111
51.9	0.602572	0	0	-20.4741	0	0	209.595	-0.301286
51.95	-0.421134	0	0	-20.5043	0	0	210.212	-0.210567
52	-1.44635	0	0	-20.4832	0	0	209.781	-0.723173
52.05	-2.47051	0	0	-20.4109	0	0	208.302	-1.23525
52.1	-3.49105	0	0	-20.2874	0	0	205.788	-1.74553
52.15	-4.50542	0	0	-20.1128	0	0	202.262	-2.25271
52.2	-5.51106	0	0	-19.8875	0	0	197.757	-2.75553
52.25	-6.50544	0	0	-19.612	0	0	192.315	-3.25272
52.3	-7.48603	0	0	-19.2867	0	0	185.989	-3.74302
52.35	-8.45037	0	0	-18.9124	0	0	178.84	-4.22518
52.4	-9.39599	0	0	-18.4899	0	0	170.938	-4.69799
52.45	-10.3205	0	0	-18.0201	0	0	162.362	-5.16024
52.5	-11.2215	0	0	-17.5041	0	0	153.196	-5.61074
52.55	-12.0967	0	0	-16.943	0	0	143.532	-6.04835
52.6	-12.9438	0	0	-16.3382	0	0	133.468	-6.47192
52.65	-13.7607	0	0	-15.691	0	0	123.103	-6.88037
52.7	-14.5453	0	0	-15.0029	0	0	112.544	-7.27265
52.75	-15.2954	0	0	-14.2757	0	0	101.897	-7.64772
52.8	-16.0092	0	0	-13.5109	0	0	91.272	-8.00461
52.85	-16.6848	0	0	-12.7104	0	0	80.7775	-8.34239
52.9	-17.3203	0	0	-11.8762	0	0	70.5219	-8.66015
52.95	-17.9141	0	0	-11.0102	0	0	60.612	-8.95705
53	-18.4646	0	0	-10.1145	0	0	51.1512	-9.2323
53.05	-18.9703	0	0	-9.19124	0	0	42.2394	-9.48517
53.1	-19.4299	0	0	-8.24272	0	0	33.9712	-9.71495
53.15	-19.842	0	0	-7.27123	0	0	26.4354	-9.92102
53.2	-20.2056	0	0	-6.27912	0	0	19.7137	-10.1028
53.25	-20.5195	0	0	-5.26885	0	0	13.8804	-10.2598
53.3	-20.783	0	0	-4.24287	0	0	9.00096	-10.3915
53.35	-20.9951	0	0	-3.20372	0	0	5.1319	-10.4976
53.4	-21.1553	0	0	-2.15396	0	0	2.31977	-10.5777
53.45	-21.263	0	0	-1.0962	0	0	0.600822	-10.6315
53.5	-21.3178	0	0	-0.0330445	0	0	0.000545968	-10.6589
53.55	-21.3195	0	0	1.03285	0	0	0.533386	-10.6597
53.6	-21.2678	0	0	2.09882	0	0	2.20252	-10.6339
53.65	-21.1629	0	0	3.16221	0	0	4.99979	-10.5814
53.7	-21.0048	0	0	4.22036	0	0	8.90571	-10.5024
53.75	-20.7938	0	0	5.2706	0	0	13.8896	-10.3969
53.8	-20.5302	0	0	6.31029	0	0	19.9099	-10.2651
53.85	-20.2147	0	0	7.3368	0	0	26.9143	-10.1074
53.9	-19.8479	0	0	8.34753	0	0	34.8407	-9.92394
53.95	-19.4305	0	0	9.33993	0	0	43.6171	-9.71525
54	-18.9635	0	0	10.3115	0	0	53.163	-9.48176
54.05	-18.4479	0	0	11.2596	0	0	63.3896	-9.22397
54.1	-17.885	0	0	12.182	0	0	74.2009	-8.94248
54.15	-17.2759	0	0	13.0763	0	0	85.4945	-8.63793
54.2	-16.622	0	0	13.9401	0	0	97.1627	-8.31102
54.25	-15.925	0	0	14.7712	0	0	109.094	-7.96252
54.3	-15.1865	0	0	15.5674	0	0	121.172	-7.59324
54.35	-14.4081	0	0	16.3267	0	0	133.281	-7.20405
54.4	-13.5918	0	0	17.0471	0	0	145.303	-6.79589
54.45	-12.7394	0	0	17.7267	0	0	157.119	-6.36971
54.5	-11.8531	0	0	18.3637	0	0	168.613	-5.92654
54.55	-10.9349	0	0	18.9564	0	0	179.672	-5.46745
54.6	-9.98707	0	0	19.5031	0	0	190.186	-4.99354
54.65	-9.01192	0	0	20.0025	0	0	200.049	-4.50596
54.7	-8.0118	0	0	20.4531	0	0	209.164	-4.0059
54.75	-6.98914	0	0	20.8536	0	0	217.437	-3.49457
54.8	-5.94646	0	0	21.2031	0	0	224.786	-2.97323
54.85	-4.88631	0	0	21.5004	0	0	231.134	-2.44315
54.9	-3.81128	0	0	21.7447	0	0	236.417	-1.90564
54.95	-2.72405	0	0	21.9353	0	0	240.579	-1.36202
55	-1.62728	0	0	22.0715	0	0	243.576	-0.813641
55.05	-0.523706	0	0	22.1529	0	0	245.375	-0.261853
55.1	0.583938	0	0	22.1791	0	0	245.955	-0.291969
55.15	1.69289	0	0	22.1499	0	0	245.308	-0.846445
55.2	2.80038	0	0	22.0652	0	0	243.437	-1.40019
55.25	3.90364	0	0	21.9252	0	0	240.357	-1.95182
55.3	4.9999	0	0	21.73	0	0	236.097	-2.49995
55.35	6.08641	0	0	21.48	0	0	230.696	-3.0432
55.4	7.16041	0	0	21.1757	0	0	224.205	-3.5802
55.45	8.21919	0	0	20.8177	0	0	216.688	-4.1096
55.5	9.26008	0	0	20.4067	0	0	208.217	-4.63004
55.55	10.2804	0	0	19.9437	0	0	198.876	-5.14021
55.6	11.2776	0	0	19.4297	0	0	188.757	-5.6388
55.65	12.2491	0	0	18.8658	0	0	177.96	-6.12454
55.7	13.1924	0	0	18.2534	0	0	166.593	-6.59619
55.75	14.105	0	0	17.5937	0	0	154.77	-7.05252
55.8	14.9847	0	0	16.8885	0	0	142.611	-7.49236
55.85	15.8292	0	0	16.1393	0	0	130.238	-7.91458
55.9	16.6361	0	0	15.3478	0	0	117.777	-8.31806
55.95	17.4035	0	0	14.516	0	0	105.357	-8.70175
56	18.1293	0	0	13.6458	0	0	93.1041	-9.06465
56.05	18.8116	0	0	12.7394	0	0	81.1455	-9.4058
56.1	19.4486	0	0	11.7988	0	0	69.6055	-9.72428
56.15	20.0385	0	0	10.8263	0	0	58.6049	-10.0193
56.2	20.5798	0	0	9.82442	0	0	48.2596	-10.2899
56.25	21.071	0	0	8.79543	0	0	38.6798	-10.5355
56.3	21.5108	0	0	7.74188	0	0	29.9683	-10.7554
56.35	21.8979	0	0	6.66633	0	0	22.22	-10.949
56.4	22.2312	0	0	5.57144	0	0	15.5205	-11.1156
56.45	22.5098	0	0	4.45988	0	0	9.94526	-11.2549
56.5	22.7328	0	0	3.33439	0	0	5.55907	-11.3664
56.55	22.8995	0	0	2.19775	0	0	2.41505	-11.4498
56.6	23.0094	0	0	1.05277	0	0	0.554166	-11.5047
56.65	23.062	0	0	-0.0976958	0	0	0.00477223	-11.531
56.7	23.0571	0	0	-1.2508	0	0	0.782247	-11.5286
56.75	22.9946	0	0	-2.40365	0	0	2.88878	-11.4973
56.8	22.8744	0	0	-3.55339	0	0	6.31327	-11.4372
56.85	22.6968	0	0	-4.69711	0	0	11.0314	-11.3484
56.9	22.4619	0	0	-5.83194	0	0	17.0058	-11.231
56.95	22.1703	0	0	-6.95504	0	0	24.1863	-11.0852
57	21.8226	0	0	-8.06355	0	0	32.5105	-10.9113
57.05	21.4194	0	0	-9.15468	0	0	41.9041	-10.7097
57.1	20.9616	0	0	-10.2257	0	0	52.282	-10.4808
57.15	20.4504	0	0	-11.2737	0	0	63.5485	-10.2252
57.2	19.8867	0	0	-12.2963	0	0	75.5989	-9.94334
57.25	19.2719	0	0	-13.2906	0	0	88.3198	-9.63593
57.3	18.6073	0	0	-14.2542	0	0	101.591	-9.30366
57.35	17.8946	0	0	-15.1845	0	0	115.285	-8.94731
57.4	17.1354	0	0	-16.0793	0	0	129.272	-8.5677
57.45	16.3314	0	0	-16.936	0	0	143.415	-8.16571
57.5	15.4846	0	0	-17.7526	0	0	157.578	-7.74231
57.55	14.597	0	0	-18.5268	0	0	171.622	-7.2985
57.6	13.6707	0	0	-19.2567	0	0	185.41	-6.83533
57.65	12.7078	0	0	-19.9402	0	0	198.806	-6.35391
57.7	11.7108	0	0	-20.5756	0	0	211.678	-5.8554
57.75	10.682	0	0	-21.1612	0	0	223.897	-5.34101
57.8	9.62397	0	0	-21.6953	0	0	235.342	-4.81198
57.85	8.53921	0	0	-22.1765	0	0	245.898	-4.2696
57.9	7.43038	0	0	-22.6034	0	0	255.457	-3.71519
57.95	6.30021	0	0	-22.9749	0	0	263.924	-3.15011
58	5.15146	0	0	-23.29	0	0	271.211	-2.57573
58.05	3.98697	0	0	-23.5475	0	0	277.243	-1.99348
58.1	2.80959	0	0	-23.7469	0	0	281.957	-1.4048
58.15	1.62225	0	0	-23.8874	0	0	285.303	-0.811123
58.2	0.427879	0	0	-23.9685	0	0	287.244	-0.21394
58.25	-0.770544	0	0	-23.9899	0	0	287.757	-0.385272
58.3	-1.97004	0	0	-23.9513	0	0	286.833	-0.985018
58.35	-3.1676	0	0	-23.8528	0	0	284.479	-1.5838
58.4	-4.36024	0	0	-23.6944	0	0	280.713	-2.18012
58.45	-5.54497	0	0	-23.4764	0	0	275.572	-2.77248
58.5	-6.71879	0	0	-23.1992	0	0	269.101	-3.35939
58.55	-7.87875	0	0	-22.8632	0	0	261.364	-3.93937
58.6	-9.02191	0	0	-22.4693	0	0	252.435	-4.51096
58.65	-10.1454	0	0	-22.0182	0	0	242.401	-5.07269
58.7	-11.2463	0	0	-21.5109	0	0	231.36	-5.62314
58.75	-12.3218	0	0	-20.9486	0	0	219.423	-6.16092
58.8	-13.3693	0	0	-20.3325	0	0	206.706	-6.68463
58.85	-14.3859	0	0	-19.6641	0	0	193.338	-7.19295
58.9	-15.3691	0	0	-18.9448	0	0	179.452	-7.68455
58.95	-16.3163	0	0	-18.1763	0	0	165.189	-8.15817
59	-17.2252	0	0	-17.3605	0	0	150.694	-8.61258
59.05	-18.0932	0	0	-16.4993	0	0	136.113	-9.04659
59.1	-18.9181	0	0	-15.5946	0	0	121.596	-9.45907
59.15	-19.6979	0	0	-14.6487	0	0	107.292	-9.84894
59.2	-20.4303	0	0	-13.6638	0	0	93.3496	-10.2152
59.25	-21.1135	0	0	-12.6423	0	0	79.9136	-10.5567
59.3	-21.7456	0	0	-11.5866	0	0	67.1247	-10.8728
59.35	-22.3249	0	0	-10.4993	0	0	55.1179	-11.1625
59.4	-22.8499	0	0	-9.38308	0	0	44.0211	-11.425
59.45	-23.3191	0	0	-8.24058	0	0	33.9536	-11.6595
59.5	-23.7311	0	0	-7.07463	0	0	25.0252	-11.8655
59.55	-24.0848	0	0	-5.88807	0	0	17.3347	-12.0424
59.6	-24.3792	0	0	-4.68383	0	0	10.9691	-12.1896
59.65	-24.6134	0	0	-3.46487	0	0	6.00267	-12.3067
59.7	-24.7867	0	0	-2.2342	0	0	2.49583	-12.3933
59.75	-24.8984	0	0	-0.994868	0	0	0.494882	-12.4492
59.8	-24.9481	0	0	0.25005	0	0	0.0312625	-12.4741
59.85	-24.9356	0	0	1.49746	0	0	1.12119	-12.4678
59.9	-24.8607	0	0	2.74424	0	0	3.76542	-12.4304
59.95	-24.7235	0	0	3.98727	0	0	7.94917	-12.3618
60	-24.5242	0	0	5.22345	0	0	13.6422	-12.2621
60.05	-24.263	0	0	6.44966	0	0	20.799	-12.1315
60.1	-23.9405	0	0	7.66281	0	0	29.3593	-11.9703
60.15	-23.5574	0	0	8.85983	0	0	39.2483	-11.7787
60.2	-23.1144	0	0	10.0377	0	0	50.3777	-11.5572
60.25	-22.6125	0	0	11.1934	0	0	62.6463	-11.3062
60.3	-22.0528	0	0	12.324	0	0	75.941	-11.0264
60.35	-21.4366	0	0	13.4267	0	0	90.1379	-10.7183
60.4	-20.7653	0	0	14.4985	0	0	105.103	-10.3826
60.45	-20.0404	0	0	15.5368	0	0	120.696	-10.0202
60.5	-19.2635	0	0	16.5388	0	0	136.766	-9.63176
60.55	-18.4366	0	0	17.502	0	0	153.16	-9.21829
60.6	-17.5615	0	0	18.4238	0	0	169.718	-8.78074
60.65	-16.6403	0	0	19.3019	0	0	186.281	-8.32014
60.7	-15.6752	0	0	20.1339	0	0	202.687	-7.8376
60.75	-14.6685	0	0	20.9176	0	0	218.774	-7.33425
60.8	-13.6226	0	0	21.6511	0	0	234.385	-6.81131
60.85	-12.5401	0	0	22.3322	0	0	249.364	-6.27003
60.9	-11.4235	0	0	22.9592	0	0	263.563	-5.71173
60.95	-10.2755	0	0	23.5304	0	0	276.839	-5.13775
61	-9.09897	0	0	24.0442	0	0	289.061	-4.54949
61.05	-7.89677	0	0	24.4991	0	0	300.103	-3.94838
61.1	-6.67181	0	0	24.8939	0	0	309.854	-3.33591
61.15	-5.42711	0	0	25.2275	0	0	318.214	-2.71356
61.2	-4.16574	0	0	25.4989	0	0	325.097	-2.08287
61.25	-2.89079	0	0	25.7072	0	0	330.429	-1.4454
61.3	-1.60543	0	0	25.8517	0	0	334.156	-0.802717
61.35	-0.312848	0	0	25.932	0	0	336.234	-0.156424
61.4	0.983751	0	0	25.9476	0	0	336.64	-0.491876
61.45	2.28113	0	0	25.8984	0	0	335.365	-1.14057
61.5	3.57605	0	0	25.7844	0	0	332.417	-1.78803
61.55	4.86527	0	0	25.6056	0	0	327.823	-2.43264
61.6	6.14555	0	0	25.3623	0	0	321.624	-3.07278
61.65	7.41367	0	0	25.055	0	0	313.878	-3.70683
61.7	8.66642	0	0	24.6844	0	0	304.659	-4.33321
61.75	9.90064	0	0	24.251	0	0	294.056	-4.95032
61.8	11.1132	0	0	23.756	0	0	282.174	-5.5566
61.85	12.301	0	0	23.2003	0	0	269.128	-6.1505
61.9	13.461	0	0	22.5853	0	0	255.048	-6.7305
61.95	14.5903	0	0	21.9122	0	0	240.073	-7.29514
62	15.6859	0	0	21.1827	0	0	224.354	-7.84294
62.05	16.745	0	0	20.3984	0	0	208.048	-8.37251
62.1	17.7649	0	0	19.5612	0	0	191.32	-8.88247
62.15	18.743	0	0	18.6729	0	0	174.339	-9.3715
62.2	19.6767	0	0	17.7358	0	0	157.279	-9.83833
62.25	20.5634	0	0	16.752	0	0	140.314	-10.2817
62.3	21.401	0	0	15.7238	0	0	123.619	-10.7005
62.35	22.1872	0	0	14.6537	0	0	107.366	-11.0936
62.4	22.9199	0	0	13.5444	0	0	91.725	-11.46
